# timeInterval, linkID, cellName, groupID, groupSizeOnLink 
76, 21, C4, 0, 3.8484749090460304E-15
76, 20, C4, 0, 0.05463021874793057
76, 15, C3, 0, 1.4770437925041635E-11
76, 14, C3, 0, 0.019214386790960637
76, 5, C1, 0, 2.8506718456677035E-13
76, 4, C1, 0, 2.247597856365177
77, 207, C14, 1, 2.25261194366117E-230
77, 150, C25, 1, 1.1128678308258118E-162
77, 138, C27, 1, 5.341456372694463E-202
77, 132, C32, 0, 6.339203006374887E-6
77, 125, C30, 0, 2.565022495715887E-13
77, 118, C31, 0, 2.2754604132922915E-12
77, 116, C31, 0, 6.018283211440419E-7
77, 115, C31, 0, 8.167777695797801E-19
77, 114, C31, 0, 3.2272764971691205E-6
77, 113, C29, 0, 1.2230659496036288E-16
77, 112, C29, 0, 5.329547888369458E-17
77, 109, C29, 0, 5.329547888369458E-17
77, 108, C29, 1, 3.387322788966902E-269
77, 108, C29, 0, 2.055029549676205E-6
77, 106, C29, 0, 2.6640442367332203E-11
77, 104, C29, 0, 2.4304850215421154E-4
77, 96, C19, 0, 9.372668743271889E-12
77, 94, C19, 0, 3.2465293596963448E-12
77, 92, C19, 0, 3.978250246424663E-5
77, 86, C16, 0, 9.242016033016458E-22
77, 84, C15, 0, 7.085555447714899E-13
77, 80, C15, 0, 3.745876894204229E-6
77, 48, C8, 0, 0.007224121199162232
77, 37, C6, 0, 2.593102286358155E-9
77, 36, C6, 0, 0.04312398420473086
77, 27, C4, 0, 0.3304157155080574
77, 25, C4, 0, 7.071291634105849E-9
77, 24, C4, 0, 3.850851099646063E-4
77, 23, C4, 0, 7.350359541458079E-14
77, 22, C4, 0, 0.5514045705414564
77, 21, C4, 0, 2.4880914593977563E-15
77, 20, C4, 0, 0.03531509160375404
77, 15, C3, 0, 1.4771043333184644E-11
77, 14, C3, 0, 0.01921517431408634
77, 10, C2, 0, 4.702879255607934E-17
77, 5, C1, 0, 2.8509698302549335E-13
77, 4, C1, 0, 2.24759706192998
78, 206, C14, 1, 2.6952540068845855E-237
78, 151, C25, 1, 2.782169327399226E-163
78, 139, C27, 1, 2.670727227688221E-202
78, 132, C32, 0, 2.282113967865163E-6
78, 118, C31, 0, 8.191660666611376E-13
78, 116, C31, 0, 2.887852897381186E-19
78, 115, C31, 0, 2.940401111504549E-19
78, 113, C29, 0, 5.329545975325992E-17
78, 112, C29, 0, 2.21443791084582E-17
78, 109, C29, 1, 4.364412923258924E-282
78, 109, C29, 0, 2.2409160414612412E-17
78, 108, C29, 0, 2.664042322165976E-11
78, 106, C29, 0, 1.0097825858478396E-11
78, 104, C29, 0, 9.931232814228491E-5
78, 97, C19, 0, 3.624621365424797E-18
78, 96, C19, 0, 3.2454414590844E-12
78, 94, C19, 0, 4.438809189289939E-10
78, 92, C19, 0, 1.4299359421738716E-5
78, 87, C16, 0, 2.5120180352515284E-31
78, 85, C15, 0, 1.593313431363599E-16
78, 81, C15, 0, 3.412331977146041E-19
78, 80, C15, 0, 1.097042479749279E-6
78, 64, C10, 0, 0.0012771041113875902
78, 62, C10, 0, 0.0012771041113875902
78, 60, C10, 0, 0.0012771041113875902
78, 49, C8, 0, 4.584172247194101E-10
78, 48, C8, 0, 0.013557609422797042
78, 37, C6, 0, 3.648660927585132E-9
78, 36, C6, 0, 0.03295918864185007
78, 27, C4, 0, 0.3304156314613896
78, 25, C4, 0, 9.10199494986319E-9
78, 24, C4, 0, 3.853735223460906E-4
78, 23, C4, 0, 7.350772468407415E-14
78, 22, C4, 0, 0.5514043721929858
78, 21, C4, 0, 3.2169736195117294E-15
78, 20, C4, 0, 0.03531507367624806
78, 15, C3, 0, 1.4771648740910957E-11
78, 14, C3, 0, 0.01921596183666945
78, 10, C2, 0, 4.703614452016565E-17
78, 4, C1, 0, 2.247596267495328
79, 207, C14, 1, 1.347627003442206E-237
79, 150, C25, 1, 9.273896648373983E-164
79, 138, C27, 1, 4.7932933318314847E-209
79, 124, C30, 0, 1.1410567791411017E-6
79, 116, C31, 0, 1.0396274464827799E-19
79, 113, C29, 0, 2.2144371159723966E-17
79, 112, C29, 0, 2.5208022932748344E-11
79, 109, C29, 0, 2.5208032495336072E-11
79, 108, C29, 1, 4.364409786688627E-282
79, 108, C29, 0, 1.0097818601479296E-11
79, 106, C29, 0, 3.629546468532955E-12
79, 105, C29, 0, 5.398697083099097E-14
79, 104, C29, 0, 3.919682056481493E-5
79, 97, C19, 0, 1.3028281236378892E-18
79, 96, C19, 0, 4.4373217598850844E-10
79, 94, C19, 0, 1.2999792512368814E-10
79, 92, C19, 0, 4.9634310368547995E-6
79, 86, C16, 0, 1.7763310463147488E-31
79, 85, C15, 0, 4.666282687770324E-17
79, 84, C15, 0, 7.308017434743069E-22
79, 82, C15, 0, 9.267657726073398E-5
79, 80, C15, 0, 0.0011842290524973138
79, 79, C12, 0, 2.2577070156467333E-4
79, 74, C12, 0, 2.2577070156467333E-4
79, 72, C12, 0, 2.2577070156467333E-4
79, 69, C10, 0, 2.2577070156467333E-4
79, 68, C10, 0, 4.2567753777359796E-4
79, 66, C10, 0, 7.134526960927083E-8
79, 65, C10, 0, 7.124506475346749E-14
79, 64, C10, 0, 5.355787145096402E-7
79, 63, C10, 0, 1.5279718681630582E-10
79, 62, C10, 0, 0.003621177810251193
79, 61, C10, 0, 8.104051777092725E-11
79, 60, C10, 0, 0.003569521496565974
79, 58, C9, 0, 4.2567753777359796E-4
79, 49, C8, 0, 1.1470265841581813E-9
79, 48, C8, 0, 0.007166076335047114
79, 37, C6, 0, 4.182946354886688E-9
79, 36, C6, 0, 0.03295918937805128
79, 27, C4, 0, 0.33041554741474316
79, 25, C4, 0, 9.102093923928899E-9
79, 24, C4, 0, 3.8566193471067863E-4
79, 23, C4, 0, 7.350780058500743E-14
79, 22, C4, 0, 0.5514041738445865
79, 21, C4, 0, 3.2169719865133393E-15
79, 20, C4, 0, 0.03531505574875145
79, 15, C3, 0, 1.4772254148219738E-11
79, 14, C3, 0, 0.01921674935870997
79, 4, C1, 0, 2.247595473060935
80, 206, C14, 1, 1.612437992719715E-244
80, 151, C25, 1, 2.3184739540391198E-164
80, 139, C27, 1, 2.3966458056384094E-209
80, 125, C30, 0, 2.8962965969171526E-13
80, 113, C29, 0, 2.5208013884317864E-11
80, 112, C29, 0, 3.5712594265762776E-18
80, 109, C29, 1, 5.623345533370628E-295
80, 109, C29, 0, 3.571260727634746E-18
80, 108, C29, 0, 1.8147729071645045E-12
80, 106, C29, 0, 1.2598468956860434E-12
80, 104, C29, 0, 1.4989248454065003E-5
80, 97, C19, 0, 2.6985026441438097E-15
80, 96, C19, 0, 4.333263652313812E-11
80, 94, C19, 0, 4.187038435142855E-4
80, 92, C19, 0, 4.2015746701727907E-4
80, 90, C16, 0, 9.267654392318048E-5
80, 87, C16, 0, 4.828140969436851E-41
80, 86, C16, 0, 2.2577062052418458E-4
80, 85, C15, 0, 1.5029397541804256E-10
80, 84, C15, 0, 3.3266296524322215E-11
80, 83, C15, 0, 1.194095547371105E-17
80, 82, C15, 0, 2.522530915818289E-8
80, 81, C15, 0, 5.39481053179975E-17
80, 80, C15, 0, 3.4684644048387154E-4
80, 79, C12, 0, 1.940421644580551E-12
80, 76, C12, 0, 4.515410786203866E-4
80, 74, C12, 0, 2.2676610031187644E-12
80, 72, C12, 0, 0.002949805167332117
80, 70, C11, 0, 4.256061925059925E-4
80, 69, C10, 0, 3.2522248205141635E-16
80, 68, C10, 0, 7.738713458509915E-6
80, 66, C10, 0, 0.003838729220117662
80, 65, C10, 0, 3.4503453149524685E-20
80, 64, C10, 0, 0.005056542056712382
80, 63, C10, 0, 1.2970395408083264E-9
80, 62, C10, 0, 3.887213758936973E-12
80, 61, C10, 0, 1.5185545066905805E-13
80, 60, C10, 0, 0.0010562232474170205
80, 59, C9, 0, 7.133331185510071E-8
80, 48, C8, 0, 0.025405229606407988
80, 37, C6, 0, 3.002940788602551E-15
80, 36, C6, 0, 0.009706856342342553
80, 27, C4, 0, 0.3304154633681181
80, 25, C4, 0, 9.082744038311549E-9
80, 24, C4, 0, 3.8512630509798974E-4
80, 23, C4, 0, 7.350787648625496E-14
80, 22, C4, 0, 0.5514039754962586
80, 21, C4, 0, 3.2100965808370758E-15
80, 20, C4, 0, 0.03526167930348857
80, 15, C3, 0, 1.4772859555111607E-11
80, 14, C3, 0, 0.019217536880207896
80, 5, C1, 0, 2.8511146442796375E-13
80, 4, C1, 0, 2.247594678626516
81, 207, C14, 1, 8.062189963598055E-245
81, 150, C25, 1, 7.728245588777727E-165
81, 138, C27, 1, 4.301385120813082E-216
81, 113, C29, 0, 1.7856297132881388E-18
81, 112, C29, 0, 1.365684125720429E-18
81, 109, C29, 0, 3.804658761461375E-12
81, 108, C29, 1, 1.8744480625674327E-295
81, 108, C29, 0, 4.199488647347635E-13
81, 106, C29, 0, 9.903577154262459E-5
81, 105, C29, 0, 1.365684125720429E-18
81, 104, C29, 0, 1.034256227732051E-4
81, 103, C20, 0, 2.0935184661018203E-4
81, 102, C20, 0, 1.2616321499991936E-4
81, 100, C20, 0, 2.0935184661018203E-4
81, 98, C20, 0, 1.2616321499991936E-4
81, 97, C19, 0, 9.903578598683504E-5
81, 96, C19, 0, 7.514696073497816E-11
81, 95, C19, 0, 7.514696073497816E-11
81, 94, C19, 0, 2.452665035370368E-4
81, 93, C19, 0, 3.554894478351317E-11
81, 92, C19, 0, 1.2305020487900716E-4
81, 91, C16, 0, 4.528635556509318E-11
81, 88, C16, 0, 1.1461277942373148E-10
81, 87, C16, 0, 6.136538484250773E-14
81, 86, C16, 0, 0.0033352244310114712
81, 85, C15, 0, 8.803855857589536E-11
81, 84, C15, 0, 9.054635369333506E-15
81, 82, C15, 0, 0.003885517722948874
81, 81, C15, 0, 3.160148484125785E-17
81, 80, C15, 0, 0.003987097483818584
81, 79, C12, 0, 5.741717630133003E-13
81, 76, C12, 0, 5.578472217297606E-4
81, 74, C12, 0, 5.801208944645838E-13
81, 72, C12, 0, 7.546293779429268E-4
81, 69, C10, 0, 9.623349977184237E-17
81, 66, C10, 0, 0.0011242358309317935
81, 65, C10, 0, 3.2575634024610933E-16
81, 64, C10, 0, 0.017926492261457604
81, 63, C10, 0, 2.5551794542647185E-14
81, 62, C10, 0, 1.3780980477698384E-11
81, 61, C10, 0, 4.493410598534075E-14
81, 60, C10, 0, 3.477250021639318E-4
81, 48, C8, 0, 0.014304381664580396
81, 37, C6, 0, 8.844002352478207E-16
81, 36, C6, 0, 0.0028969294641073675
81, 27, C4, 0, 0.3304153793215137
81, 25, C4, 0, 9.069033062864897E-9
81, 24, C4, 0, 3.845918205324767E-4
81, 23, C4, 0, 7.350796238869134E-14
81, 22, C4, 0, 0.5514037771480004
81, 21, C4, 0, 3.2052451625432424E-15
81, 20, C4, 0, 0.035208383532845805
81, 15, C3, 0, 1.4773464961586364E-11
81, 14, C3, 0, 0.019218324401163236
81, 10, C2, 0, 4.7038543534785075E-17
81, 5, C1, 0, 2.8511140779355885E-13
81, 4, C1, 0, 2.247593884192357
82, 206, C14, 1, 9.646423950116838E-252
82, 151, C25, 1, 1.9320612238158217E-165
82, 139, C27, 1, 1.4337948687172079E-216
82, 119, C31, 0, 3.301191594777792E-5
82, 117, C31, 0, 3.301191594777792E-5
82, 116, C31, 0, 1.4928300383857364E-4
82, 114, C31, 0, 1.4928300383857364E-4
82, 113, C29, 0, 6.828420628602145E-19
82, 112, C29, 0, 1.3126046168252462E-11
82, 109, C29, 1, 9.372236948667544E-296
82, 109, C29, 0, 3.65678397757744E-5
82, 108, C29, 0, 3.301191594777792E-5
82, 107, C29, 0, 1.1849645425546553E-11
82, 106, C29, 0, 4.3506442963387324E-5
82, 105, C29, 0, 1.3126046168252462E-11
82, 104, C29, 0, 7.37963603529E-5
82, 103, C20, 0, 3.616699522963068E-13
82, 102, C20, 0, 8.465660382618831E-10
82, 101, C20, 0, 5.3585216512302225E-11
82, 100, C20, 0, 4.7046533528826914E-4
82, 99, C20, 0, 1.1476122219262805E-13
82, 98, C20, 0, 0.0026047482944460973
82, 97, C19, 0, 1.561667516937762E-11
82, 96, C19, 0, 8.803851496578409E-11
82, 95, C19, 0, 3.160147347359389E-17
82, 94, C19, 0, 0.0014097047664869357
82, 93, C19, 0, 5.6056093187503774E-18
82, 92, C19, 0, 0.001445742069822501
82, 90, C16, 0, 0.00388486660067457
82, 88, C16, 0, 1.415960221639239E-10
82, 86, C16, 0, 0.002125877392603829
82, 85, C15, 0, 1.0837097176063835E-12
82, 84, C15, 0, 6.511192873150693E-7
82, 83, C15, 0, 5.00547572624355E-16
82, 82, C15, 0, 4.0009319556963284E-5
82, 80, C15, 0, 0.019849155522241146
82, 79, C12, 0, 1.8902621000916204E-13
82, 76, C12, 0, 1.6337485749154789E-4
82, 74, C12, 0, 1.8902621000916204E-13
82, 72, C12, 0, 2.4588793928164993E-4
82, 69, C10, 0, 1.8902621000916204E-13
82, 66, C10, 0, 3.2925120035222756E-4
82, 64, C10, 0, 0.01009339589216581
82, 63, C10, 0, 4.936072106485853E-18
82, 62, C10, 0, 4.62953804869049E-8
82, 61, C10, 0, 1.4793001505304287E-14
82, 60, C10, 0, 1.2345366710395843E-4
82, 49, C8, 0, 1.6617752343681122E-14
82, 48, C8, 0, 0.004266461828988684
82, 37, C6, 0, 3.53813264871722E-10
82, 36, C6, 0, 0.002819799228252468
82, 27, C4, 0, 0.33041529527492997
82, 25, C4, 0, 9.07473311619358E-9
82, 24, C4, 0, 3.848802340335407E-4
82, 23, C4, 0, 7.350804827004772E-14
82, 22, C4, 0, 0.5514035787998118
82, 21, C4, 0, 3.207254086967711E-15
82, 20, C4, 0, 0.03520836565950964
82, 15, C3, 0, 1.477407036764411E-11
82, 14, C3, 0, 0.019219111921575983
82, 10, C2, 0, 4.703854146025533E-17
82, 4, C1, 0, 2.247593089758742
83, 207, C14, 1, 4.823211975058109E-252
83, 150, C25, 1, 6.440203308814564E-166
83, 138, C27, 1, 2.5733063684625358E-223
83, 132, C32, 0, 1.3857485421411164E-4
83, 119, C31, 0, 1.1467862261873115E-4
83, 118, C31, 0, 4.97415203022943E-11
83, 116, C31, 0, 8.300260729956339E-10
83, 115, C31, 0, 1.0652933840997295E-13
83, 114, C31, 0, 0.002389100769030506
83, 113, C29, 0, 1.3126041456652645E-11
83, 112, C29, 0, 3.0581051014212086E-11
83, 109, C29, 0, 3.0581051014212086E-11
83, 108, C29, 1, 4.686117629689069E-296
83, 108, C29, 0, 1.1467862261873115E-4
83, 106, C29, 0, 3.669666499855283E-10
83, 105, C29, 0, 4.0116287960718914E-14
83, 104, C29, 0, 0.0010439445360758536
83, 103, C20, 0, 5.41854858384902E-13
83, 102, C20, 0, 5.39602548288281E-10
83, 100, C20, 0, 7.04852382701613E-4
83, 98, C20, 0, 0.0061509873839875485
83, 96, C19, 0, 7.04852382701613E-4
83, 95, C19, 0, 5.41854858384902E-13
83, 94, C19, 0, 5.038227951637909E-9
83, 92, C19, 0, 0.01445940413091485
83, 90, C16, 0, 2.000465976310307E-5
83, 88, C16, 0, 4.1468755317397097E-11
83, 86, C16, 0, 9.840142428260798E-4
83, 84, C15, 0, 2.000465976310307E-5
83, 83, C15, 0, 1.5378570533346824E-14
83, 82, C15, 0, 3.7066011706426867E-9
83, 80, C15, 0, 0.016139372698320734
83, 79, C12, 0, 6.711041853222036E-14
83, 76, C12, 0, 4.784705030874352E-5
83, 74, C12, 0, 6.711041853222036E-14
83, 72, C12, 0, 8.729817159438772E-5
83, 69, C10, 0, 6.711041853222036E-14
83, 66, C10, 0, 9.64267015431558E-5
83, 64, C10, 0, 0.0030169562870955083
83, 63, C10, 0, 1.661774038823722E-14
83, 62, C10, 0, 2.319283387298453E-12
83, 61, C10, 0, 3.1335726812355675E-11
83, 60, C10, 0, 3.615654691063483E-5
83, 48, C8, 0, 0.0032349740877961933
83, 37, C6, 0, 1.526328621741196E-12
83, 36, C6, 0, 8.343386703978209E-4
83, 27, C4, 0, 0.33041521122836764
83, 25, C4, 0, 9.07483210441523E-9
83, 24, C4, 0, 3.851686475177069E-4
83, 23, C4, 0, 7.350812417111673E-14
83, 22, C4, 0, 0.5514033804516946
83, 21, C4, 0, 3.2072524589188923E-15
83, 20, C4, 0, 0.03520834778618255
83, 15, C3, 0, 1.477467577328453E-11
83, 14, C3, 0, 0.019219899441446142
83, 4, C1, 0, 2.2475922953253864
84, 206, C14, 1, 5.770981299468982E-259
84, 151, C25, 1, 1.610050682721496E-166
84, 139, C27, 1, 1.2866527223865642E-223
84, 132, C32, 0, 0.0018040907655128956
84, 124, C30, 0, 6.928741467167798E-5
84, 118, C31, 0, 6.064154346677479E-10
84, 116, C31, 0, 0.002527210296482273
84, 115, C31, 0, 2.1767315452877223E-16
84, 114, C31, 0, 0.0032268982750013418
84, 113, C29, 0, 3.058104003713091E-11
84, 112, C29, 0, 2.649799707465804E-10
84, 109, C29, 1, 1.682083297291529E-302
84, 109, C29, 0, 3.061438959628933E-10
84, 108, C29, 0, 3.669663862578026E-10
84, 106, C29, 0, 3.923177006728425E-9
84, 105, C29, 0, 5.674965462248888E-13
84, 104, C29, 0, 0.011235311657097605
84, 102, C20, 0, 1.4870437756655782E-6
84, 101, C20, 0, 1.6718640133413574E-12
84, 98, C20, 0, 0.002515723307834728
84, 96, C19, 0, 5.037383661976596E-9
84, 94, C19, 0, 4.103770007476749E-9
84, 92, C19, 0, 0.015667366459872892
84, 91, C16, 0, 1.1431640358326349E-15
84, 88, C16, 0, 7.230653302471278E-8
84, 86, C16, 0, 4.0905851718886423E-4
84, 84, C15, 0, 3.7059800306154732E-9
84, 82, C15, 0, 1.1074133189667055E-9
84, 80, C15, 0, 0.007811825998814944
84, 79, C12, 0, 1.1701823081175985E-10
84, 76, C12, 0, 1.4012806267974277E-5
84, 74, C12, 0, 1.1701823081175985E-10
84, 72, C12, 0, 2.5512509407240056E-5
84, 69, C10, 0, 1.1701823081175985E-10
84, 66, C10, 0, 2.824016665860559E-5
84, 64, C10, 0, 0.00228755800629554
84, 63, C10, 0, 8.325077500952361E-19
84, 62, C10, 0, 1.7585588840567972E-12
84, 61, C10, 0, 5.4639076807753735E-8
84, 60, C10, 0, 1.0589047509517641E-5
84, 48, C8, 0, 0.0015348884342246498
84, 37, C6, 0, 4.516190302112064E-13
84, 36, C6, 0, 2.4687539025711614E-4
84, 27, C4, 0, 0.3304151271818267
84, 25, C4, 0, 9.07493109263319E-9
84, 24, C4, 0, 3.8545706098497534E-4
84, 23, C4, 0, 7.350820007212664E-14
84, 22, C4, 0, 0.5514031821036486
84, 21, C4, 0, 3.2072508308709715E-15
84, 20, C4, 0, 0.0352083299128645
84, 15, C3, 0, 1.477528117850794E-11
84, 14, C3, 0, 0.01922068696077371
84, 5, C1, 0, 2.8511116498167144E-13
84, 4, C1, 0, 2.247591500892005
85, 207, C14, 1, 2.885490649734305E-259
85, 150, C25, 1, 5.3668349669288635E-167
85, 138, C27, 1, 2.3092226906065423E-230
85, 132, C32, 0, 0.0022818465144589235
85, 125, C30, 0, 1.7586934058953875E-11
85, 124, C30, 0, 2.029197417684542E-5
85, 118, C31, 0, 8.190700641135483E-10
85, 116, C31, 0, 8.894759038649499E-4
85, 115, C31, 0, 2.9400565098308133E-16
85, 114, C31, 0, 0.0018345268453369332
85, 113, C29, 0, 2.64979875631908E-10
85, 112, C29, 0, 1.0236599280517275E-15
85, 109, C29, 0, 1.0236599280517275E-15
85, 108, C29, 1, 1.6820820884296268E-302
85, 108, C29, 0, 0.0025272133159862653
85, 106, C29, 0, 3.976783769410493E-9
85, 104, C29, 0, 0.014369366403899993
85, 102, C20, 0, 6.181698347390746E-7
85, 101, C20, 0, 6.837840826729755E-13
85, 98, C20, 0, 0.0010254122423741358
85, 96, C19, 0, 1.4908993356579775E-6
85, 94, C19, 0, 1.9828430512552845E-9
85, 92, C19, 0, 0.010112449965667064
85, 91, C16, 0, 4.7521770016085355E-16
85, 88, C16, 0, 2.1176173508004734E-8
85, 86, C16, 0, 1.551453377314165E-4
85, 84, C15, 0, 1.1072277422867739E-9
85, 82, C15, 0, 8.282879956538081E-10
85, 80, C15, 0, 0.004595350182043672
85, 79, C12, 0, 3.4270739642477995E-11
85, 76, C12, 0, 4.1041178975675996E-6
85, 74, C12, 0, 3.4270739642477995E-11
85, 72, C12, 0, 7.471763685508911E-6
85, 69, C10, 0, 3.4270739642477995E-11
85, 66, C10, 0, 8.270603475416964E-6
85, 64, C10, 0, 0.0010853707730540032
85, 63, C10, 0, 6.312354531549571E-19
85, 62, C10, 0, 8.343781491865284E-13
85, 61, C10, 0, 1.6001964502403886E-8
85, 60, C10, 0, 3.1011791125849958E-6
85, 48, C8, 0, 6.233469120578628E-4
85, 37, C6, 0, 1.3363113599633616E-13
85, 36, C6, 0, 7.305521336667395E-5
85, 27, C4, 0, 0.33041504313530706
85, 25, C4, 0, 9.07503008084751E-9
85, 24, C4, 0, 3.857454744353457E-4
85, 23, C4, 0, 7.350827597307583E-14
85, 22, C4, 0, 0.551402983755674
85, 21, C4, 0, 3.207249202823874E-15
85, 20, C4, 0, 0.03520831203955553
85, 15, C3, 0, 1.4775886583314446E-11
85, 14, C3, 0, 0.019221474479558694
85, 10, C2, 0, 4.7038505222899096E-17
85, 5, C1, 0, 2.8511107192742186E-13
85, 4, C1, 0, 2.247590706458883
86, 206, C14, 1, 3.452494450901393E-266
86, 151, C25, 1, 1.3417086213304535E-167
86, 139, C27, 1, 1.154610930855041E-230
86, 132, C32, 0, 0.0012972546175821626
86, 125, C30, 0, 5.15062675473229E-12
86, 124, C30, 0, 5.942842837258797E-6
86, 118, C31, 0, 4.656502600248601E-10
86, 116, C31, 0, 3.625515883561635E-4
86, 115, C31, 0, 1.6714541750126888E-16
86, 114, C31, 0, 8.998233504604029E-4
86, 113, C29, 0, 1.023659560608564E-15
86, 112, C29, 0, 1.6348266343123348E-15
86, 109, C29, 1, 2.16728705E-315
86, 109, C29, 0, 1.6348266343123348E-15
86, 108, C29, 0, 8.89480060477189E-4
86, 106, C29, 0, 2.5673359490088043E-9
86, 104, C29, 0, 0.011360647225210588
86, 102, C20, 0, 2.3445586329568422E-7
86, 101, C20, 0, 2.787113222387414E-13
86, 98, C20, 0, 4.097830493409718E-4
86, 96, C19, 0, 1.98251077294151E-9
86, 94, C19, 0, 1.166418476030095E-9
86, 92, C19, 0, 0.006211123638922369
86, 91, C16, 0, 1.8023780825803505E-16
86, 88, C16, 0, 6.202149022414404E-9
86, 86, C16, 0, 5.578865024905851E-5
86, 84, C15, 0, 8.281491938770658E-10
86, 82, C15, 0, 3.9169359001175107E-10
86, 80, C15, 0, 0.0024370436907458545
86, 76, C12, 0, 1.202027869383344E-6
86, 74, C12, 0, 1.0036757494624997E-11
86, 72, C12, 0, 2.188230570770839E-6
86, 66, C10, 0, 2.4221840711671177E-6
86, 64, C10, 0, 4.407893790422849E-4
86, 63, C10, 0, 2.9950038857347805E-19
86, 62, C10, 0, 3.388565782285732E-13
86, 61, C10, 0, 4.686442102613819E-9
86, 60, C10, 0, 2.6518575765628555E-14
86, 48, C8, 0, 2.3399697772990378E-4
86, 37, C6, 0, 3.9544043423996005E-14
86, 36, C6, 0, 2.1624843376497967E-5
86, 27, C4, 0, 0.33041495908880886
86, 25, C4, 0, 9.075129069057941E-9
86, 24, C4, 0, 3.8603388786881795E-4
86, 23, C4, 0, 7.350835187396536E-14
86, 22, C4, 0, 0.5514027854077708
86, 21, C4, 0, 3.2072475747776484E-15
86, 20, C4, 0, 0.035208294166255656
86, 15, C3, 0, 1.4776491987703625E-11
86, 14, C3, 0, 0.019222261997801086
86, 10, C2, 0, 4.703849114468499E-17
86, 4, C1, 0, 2.247589912026305
87, 207, C14, 1, 1.7262472254505854E-266
87, 150, C25, 1, 4.472361535982632E-168
87, 138, C27, 1, 2.0722404064146128E-237
87, 132, C32, 0, 6.362948568237613E-4
87, 125, C30, 0, 1.5084468889025973E-12
87, 124, C30, 0, 1.7404605722718605E-6
87, 118, C31, 0, 2.2839838958114153E-10
87, 116, C31, 0, 1.4488562675635827E-4
87, 115, C31, 0, 8.198372783281435E-17
87, 114, C31, 0, 4.084138919944692E-4
87, 113, C29, 0, 1.6348260474906239E-15
87, 112, C29, 0, 1.1496848245627148E-15
87, 109, C29, 0, 1.1496848245627148E-15
87, 108, C29, 1, 2.16728549E-315
87, 108, C29, 0, 3.625543607870718E-4
87, 106, C29, 0, 1.5765434803326296E-9
87, 104, C29, 0, 0.007719245870016498
87, 102, C20, 0, 8.430789057217891E-8
87, 101, C20, 0, 1.1138074112360182E-13
87, 98, C20, 0, 1.5937750203913993E-4
87, 96, C19, 0, 1.1662230114601052E-9
87, 94, C19, 0, 6.185845855417169E-10
87, 92, C19, 0, 0.0035423452863172326
87, 91, C16, 0, 6.481164173925565E-17
87, 86, C16, 0, 1.9370367647997423E-5
87, 84, C15, 0, 3.916279512888462E-10
87, 82, C15, 0, 1.5883634660619186E-10
87, 80, C15, 0, 0.0011562308895318994
87, 76, C12, 0, 1.0036704253911009E-11
87, 74, C12, 0, 8.582558581745202E-20
87, 64, C10, 0, 1.6546706258771242E-4
87, 63, C10, 0, 1.216327116776507E-19
87, 62, C10, 0, 1.2720270792329285E-13
87, 60, C10, 0, 9.954756272671711E-15
87, 48, C8, 0, 8.375634296219241E-5
87, 37, C6, 0, 1.1705307617477162E-14
87, 36, C6, 0, 6.4074906356914305E-6
87, 27, C4, 0, 0.330414875042332
87, 25, C4, 0, 9.075228057264612E-9
87, 24, C4, 0, 3.8632230128539196E-4
87, 23, C4, 0, 7.350842777479214E-14
87, 22, C4, 0, 0.5514025870599389
87, 21, C4, 0, 3.2072459467321604E-15
87, 20, C4, 0, 0.03520827629296486
87, 15, C3, 0, 1.477709739167569E-11
87, 14, C3, 0, 0.01922304951550089
87, 4, C1, 0, 2.2475891175939866
88, 206, C14, 1, 2.0654577297974797E-273
88, 151, C25, 1, 1.118090283660877E-168
88, 139, C27, 1, 1.0361198312915218E-237
88, 132, C32, 0, 2.888029731596654E-4
88, 125, C30, 0, 4.4177381219660755E-13
88, 118, C31, 0, 1.0366598640319228E-10
88, 116, C31, 0, 5.6350572116007815E-5
88, 115, C31, 0, 3.7210962959877587E-17
88, 114, C31, 0, 1.759613872847591E-4
88, 113, C29, 0, 1.1496844118828615E-15
88, 112, C29, 0, 7.500212957348153E-16
88, 109, C29, 0, 7.500212957348153E-16
88, 108, C29, 0, 1.44887327573205E-4
88, 106, C29, 0, 8.991386568500825E-10
88, 104, C29, 0, 0.004765619338124633
